4709564	sweet_elijah	OPEN	SUBSCRIBERS	16	2048001484
5850986	clubderlordoftheringsfans	OPEN	ALL	16	2048001484
19948816	DieFilmGroup	OPEN	SUBSCRIBERS	10	2048001484
2296327	hos_qij	RESTRICTED	SUBSCRIBERS	6	2048001484
85585768	sleeppeople9202	OPEN	ALL	6	2048001484
20358106	3D_Movie_Hamburg	OPEN	ALL	6	2048001484
8789426	James_Bond_Club	OPEN	SUBSCRIBERS	14	2048001484
19709599	horror	OPEN	ALL	11	2048001484
85585764	sleeppeople9204	OPEN	ALL	6	2048001484
4971746	jackie-chan	OPEN	SUBSCRIBERS	10	2048001484
85585726	sleeppeople9203	OPEN	ALL	6	2048001484
4418489	sonnenallee	RESTRICTED	SUBSCRIBERS	9	2048001484
9977035	film-ag	RESTRICTED	SUBSCRIBERS	8	2048001484
85585789	sleeppeople9205	OPEN	ALL	6	2048001484
5854003	glitterglanzeinesstars	OPEN	ALL	22	2048001484
14384999	mitstreiter	RESTRICTED	SUBSCRIBERS	7	2048001484
21520710	Portrevs	OPEN	ALL	7	2048001484
22749048	cineplex-pb-kasse	OPEN	SUBSCRIBERS	6	2048001484
85585723	sleeppeople9201	OPEN	ALL	6	2048001484
17025978	germknoedel	OPEN	ALL	9	2048001484
12001180	cct-productions	RESTRICTED	SUBSCRIBERS	6	2048001484
9866680	ruhrplot	RESTRICTED	SUBSCRIBERS	6	2048001484
22267990	FiFi-Crew	OPEN	SUBSCRIBERS	7	2048001484
8868075	filmfarm	RESTRICTED	SUBSCRIBERS	6	2048001484
5851694	derrobertduncanmcneillclub	RESTRICTED	ALL	10	2048001484
84598634	creditstinker04	OPEN	ALL	5	2048001484
84598647	creditstinker02	OPEN	ALL	5	2048001484
84598584	creditstinker01	OPEN	ALL	5	2048001484
8892689	LabyrinthderFilm	OPEN	SUBSCRIBERS	8	2048001484
17444246	RESTLICHT-FILM	RESTRICTED	SUBSCRIBERS	6	2048001484
16480213	a_films	OPEN	ALL	8	2048001484
10650649	swat-fan-zone	OPEN	SUBSCRIBERS	6	2048001484
13370058	Schreibwerk-Drehbucharbeit	RESTRICTED	SUBSCRIBERS	8	2048001484
17041520	filmphaenomenologie	OPEN	ALL	6	2048001484
12395976	flimmernacht	RESTRICTED	SUBSCRIBERS	7	2048001484
22651127	yamuc_filmprojekt	OPEN	ALL	5	2048001484
8050818	euro-spy-trash	OPEN	SUBSCRIBERS	14	2048001484
84598672	creditstinker05	OPEN	ALL	5	2048001484
5860973	zickenterrorderfilm	OPEN	ALL	11	2048001484
71133952	wunderkinder	OPEN	ALL	5	2048001484
84598649	creditstinker03	OPEN	ALL	5	2048001484
1837066	kinoulm	RESTRICTED	SUBSCRIBERS	5	2048001484
67106692	kulturfabrikmeda	OPEN	ALL	4	2048001484
85291373	Filmclub_Wuppertal	OPEN	ALL	4	2048001484
5854476	herzog	OPEN	ALL	6	2048001484
5853952	ghostsofmars	OPEN	ALL	10	2048001484
10017499	LotR_Project	RESTRICTED	SUBSCRIBERS	4	2048001484
16849298	fremdehautfanclubdeutschland	OPEN	ALL	7	2048001484
5850473	bradpittforeverfanclub	OPEN	ALL	10	2048001484
8988226	Film-Forum	OPEN	SUBSCRIBERS	7	2048001484
16209068	New-Mutants-Fan	OPEN	ALL	8	2048001484
18938824	europaimfilm	RESTRICTED	SUBSCRIBERS	4	2048001484
5858360	salsaundamore	OPEN	ALL	9	2048001484
9039904	filmriss	RESTRICTED	SUBSCRIBERS	5	2048001484
5856788	mummyclub	OPEN	ALL	10	2048001484
5854354	hausbellomont	OPEN	ALL	14	2048001484
21597362	hotj-datapool	OPEN	ALL	4	2048001484
5851481	derbestehorrorfilm	OPEN	ALL	10	2048001484
16978872	starfuture-deraufbruchinsweltall-derfilm	OPEN	ALL	9	2048001484
16418980	african-love	RESTRICTED	ALL	4	2048001484
13645792	Sw-portal	OPEN	ALL	11	2048001484
15421682	herbiefanclubdeutschland	OPEN	ALL	6	2048001484
29025503	fw_fadf309	OPEN	ALL	4	2048001484
3898429	1331_pictures	RESTRICTED	SUBSCRIBERS	10	2048001484
71510540	Se-Visconti	RESTRICTED	SUBSCRIBERS	4	2048001484
5860352	vincentvegasinpulpfiction	OPEN	ALL	8	2048001484
11930532	Das_Wurmloch	OPEN	ALL	8	2048001484
10108882	zweite_heimat	OPEN	SUBSCRIBERS	5	2048001484
17026651	bollywood-filme	OPEN	MODERATORS	5	2048001484
10015143	MoviedromNewsletter	OPEN	SUBSCRIBERS	3	2048001484
8306244	hdringe	OPEN	SUBSCRIBERS	4	2048001484
6207360	Herr-der-Ringe-der-Film	OPEN	SUBSCRIBERS	11	2048001484
16971196	gute_filme	OPEN	ALL	4	2048001484
86897815	wir-sind-boes_filmteam	OPEN	ALL	3	2048001484
23970895	bella_und_edward	OPEN	ALL	4	2048001484
7834745	gnorr2002	OPEN	SUBSCRIBERS	8	2048001484
13655383	forfanberlin	RESTRICTED	SUBSCRIBERS	4	2048001484
16883082	AmateurFilmStudioSiegen	OPEN	ALL	5	2048001484
19145816	filmwerkstatt	RESTRICTED	SUBSCRIBERS	3	2048001484
19451121	Dokumentarfilmzentrale	OPEN	ALL	3	2048001484
7920312	herrderringebildersammlung	OPEN	SUBSCRIBERS	6	2048001484
21011192	king-arthur	OPEN	ALL	6	2048001484
87120825	leckerfilm3000	OPEN	ALL	3	2048001484
10828124	super_geek	OPEN	SUBSCRIBERS	4	2048001484
17851977	filmak	OPEN	ALL	7	2048001484
19798962	filmklasse	RESTRICTED	SUBSCRIBERS	4	2048001484
20490221	dunklerturm	RESTRICTED	ALL	3	2048001484
49003894	LKM-Kino	RESTRICTED	ALL	3	2048001484
15189775	twenty2pictures	OPEN	ALL	5	2048001492
22026214	impromat-filmproduction	RESTRICTED	SUBSCRIBERS	3	2048001492
15418519	PSYCHOBITCHPRODUCTIONEN	RESTRICTED	ALL	3	2048001492
20606844	weneedyourtalent	RESTRICTED	SUBSCRIBERS	2	2048001492
14991492	kp-endani	OPEN	ALL	3	2048001492
14003688	Filmidee	OPEN	ALL	2	2048001492
14991486	kp-EdAni	OPEN	ALL	4	2048001492
18921193	scotland06	OPEN	ALL	3	2048001494
15911001	gamesandmanymore_com2	RESTRICTED	ALL	2	2048001494
17759460	Sheggygirl	OPEN	ALL	2	2048001494
23279242	Sailor_moon3	OPEN	ALL	2	2048001494
9072310	HDR2	OPEN	SUBSCRIBERS	7	2048001494
22409758	hancockfanclubdeutschland	OPEN	ALL	7	2048001506
18652236	timostallone	OPEN	ALL	2	2048001506
20656332	kurzfilmspiele	OPEN	ALL	3	2048001507
15304302	filmclassics	OPEN	ALL	4	2048001507
75499105	allemobileskino	OPEN	ALL	2	2048001507
14780721	Rueckblende	RESTRICTED	SUBSCRIBERS	3	2048001507
92197160	hebbelstr34-36	RESTRICTED	SUBSCRIBERS	28	2048040423
12078205	brunnenstrasse_9	RESTRICTED	SUBSCRIBERS	12	2048040423
21067370	breitweg	OPEN	ALL	10	2048040423
28785404	hohenheimer-techniker	OPEN	ALL	8	2048040423
12330552	relkhafif	RESTRICTED	SUBSCRIBERS	9	2048040423
73891756	rollrasengruppe	RESTRICTED	ALL	6	2048040423
85271048	ko-kenglai	RESTRICTED	MODERATORS	6	2048040423
15589164	Fulton1-Kopernikus7	RESTRICTED	ALL	4	2048040423
89683632	HamburgHelp	OPEN	SUBSCRIBERS	2	2048040423
17967135	ungarn_reiterhof	OPEN	ALL	3	2048040423
23492886	BauaergerAN	OPEN	ALL	2	2048040423
16619604	schon11	OPEN	ALL	2	2048040423
88777518	8_Pestalozzistrasse_Braunschweig_de	OPEN	ALL	1	2048040423
15278676	architekturpur	RESTRICTED	SUBSCRIBERS	1	2048040423
4573143	Ehemalige_Boppard	RESTRICTED	SUBSCRIBERS	193	2048038374
13833244	iegs_ehemalige	OPEN	SUBSCRIBERS	176	2048038374
21196954	lessinggymnasium	OPEN	ALL	118	2048038374
4138152	bernhardiner-mitglieder	RESTRICTED	SUBSCRIBERS	84	2048038374
36754332	fichte90	RESTRICTED	ALL	58	2048038374
70417428	kgw-ehemalige	RESTRICTED	SUBSCRIBERS	51	2048038374
304837	adech	RESTRICTED	SUBSCRIBERS	71	2048038374
16790818	ingrillini	OPEN	ALL	42	2048038374
18284995	BGMP96	RESTRICTED	SUBSCRIBERS	40	2048038374
32244992	ehemalige123MS	RESTRICTED	SUBSCRIBERS	39	2048038374
18699837	fws_sha_1986	RESTRICTED	SUBSCRIBERS	40	2048038374
29596430	klassentreffen_cottbus	RESTRICTED	SUBSCRIBERS	33	2048038374
17899714	Zugliget_1990	OPEN	ALL	37	2048038374
13182173	abi1995-jag	RESTRICTED	SUBSCRIBERS	30	2048038374
12016146	dassegelndeklassenzimmer	OPEN	SUBSCRIBERS	34	2048038374
16880643	waldorfschule-ulm-klasse-maus	RESTRICTED	SUBSCRIBERS	29	2048038374
17427552	ebs01	RESTRICTED	ALL	24	2048038374
2610589	DZG	RESTRICTED	SUBSCRIBERS	33	2048038374
10060602	cvoehemalige	RESTRICTED	SUBSCRIBERS	29	2048038374
22121171	Ehemalige_Sophienschueler	OPEN	SUBSCRIBERS	23	2048038374
13185940	Karo_on_Tour	OPEN	SUBSCRIBERS	36	2048038374
18697830	4c_2006	OPEN	ALL	28	2048038374
2786346	mueko_abi2001	OPEN	SUBSCRIBERS	29	2048038374
17461042	fritzschmenkel1996	OPEN	ALL	25	2048038374
9938995	Halle-POS06-1991	RESTRICTED	SUBSCRIBERS	30	2048038374
8003827	rainergasse-absolventen	OPEN	SUBSCRIBERS	21	2048038374
22628444	simonundseine11a	OPEN	ALL	21	2048038374
4645600	10l-news	RESTRICTED	SUBSCRIBERS	21	2048038374
13648194	Spittelwiese	RESTRICTED	SUBSCRIBERS	21	2048038374
19916257	POS28	RESTRICTED	SUBSCRIBERS	18	2048038374
19164749	breueroetjens	RESTRICTED	SUBSCRIBERS	27	2048038374
14246687	Waldorfchemnitz1996	RESTRICTED	SUBSCRIBERS	19	2048038374
22967138	10a-1999	OPEN	ALL	18	2048038374
17656305	Conrad-Grundschule	RESTRICTED	SUBSCRIBERS	19	2048038374
20724669	msdresden1998	OPEN	ALL	17	2048038374
18100747	ak2006rsw	OPEN	ALL	21	2048038374
2994160	8l	RESTRICTED	SUBSCRIBERS	21	2048038374
18890292	keinbockaufschule	OPEN	ALL	25	2048038374
3981066	spezis71	RESTRICTED	SUBSCRIBERS	17	2048038374
18498824	realschule-adj-1986	RESTRICTED	ALL	25	2048038374
16622447	ostrowski_die_B	OPEN	ALL	22	2048038374
9856286	hermannboese	RESTRICTED	SUBSCRIBERS	22	2048038374
11233629	waldorfschule_schwabing	OPEN	SUBSCRIBERS	22	2048038374
20837912	R-Klasse	RESTRICTED	SUBSCRIBERS	15	2048038374
16497931	emil_thoma	RESTRICTED	SUBSCRIBERS	16	2048038374
4427076	brehmschule_klasse4b	OPEN	SUBSCRIBERS	23	2048038374
14807379	oldschool-schwaben	RESTRICTED	SUBSCRIBERS	15	2048038374
73823476	AK2012	OPEN	SUBSCRIBERS	22	2048038374
2604407	bierkeller	OPEN	SUBSCRIBERS	14	2048038374
15728448	ita2b	OPEN	ALL	25	2048038374
10270647	RealschuleZell90	OPEN	SUBSCRIBERS	16	2048038374
4008221	8b1991	RESTRICTED	SUBSCRIBERS	23	2048038374
21487589	d1f8	RESTRICTED	ALL	13	2048038374
14945645	5BThadden1979	RESTRICTED	ALL	13	2048038374
89906178	schuljahrgang1958_grafing	RESTRICTED	SUBSCRIBERS	13	2048038374
14732381	elchuleinabi	RESTRICTED	SUBSCRIBERS	13	2048038374
21668886	HatzfelderSchule-Abgang1990	OPEN	ALL	13	2048038374
12661538	r3-1989	OPEN	SUBSCRIBERS	16	2048038374
15077086	FvS-1975	RESTRICTED	SUBSCRIBERS	18	2048038374
17210655	Realschule_Ehingen_Jahrgang_2001	RESTRICTED	SUBSCRIBERS	22	2048038374
21097238	4d_1981	OPEN	ALL	12	2048038374
6707658	rsaoe1994	RESTRICTED	SUBSCRIBERS	12	2048038374
10676554	gen9	RESTRICTED	SUBSCRIBERS	25	2048038374
12912300	Lietzer	RESTRICTED	SUBSCRIBERS	12	2048038374
18933221	RSS_HH_Wandsbek	OPEN	ALL	14	2048038374
9948205	lessingschule2	RESTRICTED	SUBSCRIBERS	13	2048038374
10413472	georgi-dimitroff	OPEN	SUBSCRIBERS	12	2048038374
7446133	Schubert-Klasse	RESTRICTED	SUBSCRIBERS	13	2048038374
14127281	nfg1999	OPEN	SUBSCRIBERS	12	2048038374
21259921	2POS-Eisenach8090	RESTRICTED	SUBSCRIBERS	12	2048038374
21497539	132POS_1988	RESTRICTED	SUBSCRIBERS	11	2048038374
21240394	RealschuleKreuzheide_10c	RESTRICTED	SUBSCRIBERS	11	2048038374
3225430	achtundsechzigstePOS1981b	OPEN	SUBSCRIBERS	13	2048038374
11181936	10b_12POS_ZZ	RESTRICTED	SUBSCRIBERS	13	2048038374
11513187	klasstreffgrup	OPEN	SUBSCRIBERS	13	2048038374
20441588	Klassenliste_10b	OPEN	ALL	12	2048038374
19004363	Pressath_Jahrgang_1955-1956	RESTRICTED	SUBSCRIBERS	13	2048038374
4140655	ex12	RESTRICTED	SUBSCRIBERS	10	2048038374
19020008	friedenschule	OPEN	ALL	10	2048038374
16137814	Abbut2000	OPEN	ALL	12	2048038374
14607585	winkler	RESTRICTED	ALL	13	2048038374
31651577	Abgangsklasse_1977	OPEN	ALL	10	2048038374
7135117	GSE82	OPEN	ALL	15	2048038374
16898795	member_realschulabschluss_1995	RESTRICTED	SUBSCRIBERS	11	2048038374
8245724	r10b_1985	RESTRICTED	SUBSCRIBERS	9	2048038374
8149289	ehemalige88fler	RESTRICTED	SUBSCRIBERS	9	2048038374
19718510	ehemalige_4b	OPEN	ALL	10	2048038374
13330657	Winfriedschule1986	RESTRICTED	SUBSCRIBERS	12	2048038374
16099042	Klasse10a1983pos10Bln-Lichtenberg	RESTRICTED	SUBSCRIBERS	10	2048038374
18952469	Lindenau10aJG85	OPEN	SUBSCRIBERS	22	2048038374
20234156	Nexoeschule1998	OPEN	ALL	11	2048038374
22556452	Celtis-Abi88	OPEN	ALL	9	2048038374
11097685	kreuzburg-insel-aktive	RESTRICTED	NOBODY	9	2048038374
18577875	kierberg-1977	OPEN	ALL	9	2048038374
8753918	10abRFES1973	RESTRICTED	SUBSCRIBERS	11	2048038374
16276914	goldfingerskurs17	RESTRICTED	SUBSCRIBERS	18	2048038374
20566298	10c-rr	RESTRICTED	SUBSCRIBERS	8	2048038374
12872867	79er_Chemiker	OPEN	SUBSCRIBERS	10	2048038374
14752274	uwc2005	OPEN	ALL	9	2048038374
21219748	Ruppin82	RESTRICTED	SUBSCRIBERS	8	2048038374
20405001	Friedensschule76	RESTRICTED	SUBSCRIBERS	8	2048038374
15244427	abischerzCOG	OPEN	ALL	9	2048038374
18463449	Abschlussjahr1991	RESTRICTED	SUBSCRIBERS	10	2048038374
14731981	klasse10_2	RESTRICTED	SUBSCRIBERS	11	2048038374
8619003	tms-os	OPEN	SUBSCRIBERS	11	2048038374
23529641	riemenschneider10a	RESTRICTED	ALL	7	2048038374
16227891	A-Klasse-GSH	OPEN	ALL	8	2048038374
19028330	1971-81	RESTRICTED	SUBSCRIBERS	7	2048038374
23114772	die_Klasse_1C	RESTRICTED	SUBSCRIBERS	7	2048038374
17372679	RSWertheim1995	OPEN	MODERATORS	7	2048038374
14943226	eichenwaldschule	OPEN	SUBSCRIBERS	9	2048038374
18084838	jakobi1972	RESTRICTED	SUBSCRIBERS	13	2048038374
18013372	D-HvF	RESTRICTED	SUBSCRIBERS	7	2048038374
9373770	St_Ursula	RESTRICTED	SUBSCRIBERS	7	2048038374
14633709	exafe	RESTRICTED	SUBSCRIBERS	12	2048038374
11563157	heese74	RESTRICTED	SUBSCRIBERS	11	2048038374
31852201	sandtner74a	RESTRICTED	SUBSCRIBERS	7	2048038374
22821346	RSA95	RESTRICTED	ALL	7	2048038374
20556186	klassentreffen10A	RESTRICTED	SUBSCRIBERS	7	2048038374
14143109	z7d01	OPEN	ALL	7	2048038374
15954339	andinos78	RESTRICTED	SUBSCRIBERS	7	2048038374
15453687	badenia-freiburg	RESTRICTED	SUBSCRIBERS	6	2048038374
2653631	Erfurt-POS45-89-C	RESTRICTED	SUBSCRIBERS	7	2048038374
22379734	gymnasium-wilhelmsburg	RESTRICTED	ALL	6	2048038374
14264233	zinnow85	RESTRICTED	ALL	10	2048038374
7148430	Enkink1977-10a	OPEN	SUBSCRIBERS	7	2048038374
14819441	stifterbzug	RESTRICTED	SUBSCRIBERS	6	2048038374
20915898	rsh10a1992	OPEN	ALL	6	2048038374
19022189	1982otto-drews-1b	RESTRICTED	ALL	6	2048038374
23083484	neverever13years	OPEN	ALL	7	2048038374
15302396	zehn_d	RESTRICTED	ALL	6	2048038374
15301572	realschule_brk_95	RESTRICTED	SUBSCRIBERS	7	2048038374
12767958	GrundschuleTegelort	OPEN	SUBSCRIBERS	6	2048038374
20445519	WaldschuleBischofsheim	OPEN	ALL	5	2048038374
15968140	abschluss81rs-huesten	RESTRICTED	SUBSCRIBERS	7	2048038374
20627007	Gugleraehemalige	RESTRICTED	ALL	5	2048038374
14670326	abschluss2002	OPEN	ALL	6	2048038374
17219441	Bio-LK-ABI-96	RESTRICTED	ALL	5	2048038374
20435195	Klassentreffen_GHS_Stegen_1977	RESTRICTED	SUBSCRIBERS	5	2048038374
13467632	URS1994	RESTRICTED	ALL	5	2048038374
14848529	igsglinde2000	RESTRICTED	SUBSCRIBERS	5	2048038374
16040918	13e2	RESTRICTED	SUBSCRIBERS	7	2048038374
15606804	logistikritter2005	RESTRICTED	SUBSCRIBERS	5	2048038374
15829287	Schillerschule_Hemsbach	RESTRICTED	SUBSCRIBERS	5	2048038374
19696903	alltogheter	RESTRICTED	ALL	5	2048038374
14461447	Brenner	RESTRICTED	SUBSCRIBERS	5	2048038374
16990324	HauptschuleMerzenichAbschlussklasse1993	OPEN	ALL	11	2048038374
19819824	Klasse6e-1980	RESTRICTED	SUBSCRIBERS	5	2048038374
2061434	klassenlisteFWMCar	OPEN	SUBSCRIBERS	11	2048038374
72521110	ehemalige00-04SVP	OPEN	ALL	5	2048038374
8726797	einschulung	RESTRICTED	SUBSCRIBERS	6	2048038374
15770164	buckhorn	OPEN	ALL	4	2048038374
19513283	schlossberg_rs_1994_10d	RESTRICTED	SUBSCRIBERS	4	2048038374
13575318	BRB_FWOS_1979	RESTRICTED	SUBSCRIBERS	4	2048038374
20920596	SchwarzenbergSchule	RESTRICTED	ALL	5	2048038374
18667102	Hufnagel_10b	RESTRICTED	ALL	4	2048038374
11716446	exhospra	RESTRICTED	MODERATORS	5	2048038374
20319126	Grundschule_Elm_Sprengen	OPEN	ALL	4	2048038374
16425916	Lutherschule	RESTRICTED	SUBSCRIBERS	5	2048038374
18556293	schulewengen	RESTRICTED	SUBSCRIBERS	4	2048038374
19059375	Wandererschule	OPEN	ALL	4	2048038374
26564692	FOS1994	RESTRICTED	ALL	4	2048038374
12872954	Ehemalige_Franzstr	OPEN	SUBSCRIBERS	9	2048038374
79466114	Fuersten1984	OPEN	ALL	4	2048038374
21087455	1987LutherBZ	OPEN	ALL	4	2048038374
18191138	gutspark6c	RESTRICTED	ALL	4	2048038374
8242614	firstmaninspace	RESTRICTED	SUBSCRIBERS	4	2048038374
22116855	HaegelersrasselbandeJG90-94	OPEN	ALL	4	2048038374
10637407	ehemalige_gross_gaglow	RESTRICTED	SUBSCRIBERS	6	2048038374
24414044	HCA-Schule	RESTRICTED	SUBSCRIBERS	7	2048038374
73819746	WiSchuWeiden2001	RESTRICTED	ALL	4	2048038374
19820328	Klasse10a-1984	RESTRICTED	SUBSCRIBERS	3	2048038374
20915705	PTA84Freiburg	RESTRICTED	SUBSCRIBERS	4	2048038374
18775955	hoebefabi96	RESTRICTED	ALL	3	2048038374
23072707	RS-Ennigerloh1988	OPEN	SUBSCRIBERS	3	2048038374
18031904	ehemalige10e	OPEN	ALL	4	2048038374
19296330	KlasseR10-Mangoldschule	OPEN	ALL	3	2048038374
18800871	hanns-eisler	RESTRICTED	SUBSCRIBERS	3	2048038374
21253182	elliholli84er	OPEN	ALL	8	2048038374
4606356	realschul-munnerem	RESTRICTED	SUBSCRIBERS	6	2048038374
19657214	FvG1997	RESTRICTED	ALL	3	2048038374
14840011	LGR-Abgang99	OPEN	ALL	3	2048038374
13478306	OverbergGT	RESTRICTED	SUBSCRIBERS	3	2048038374
19278372	Derecske-Bocskai-1991-8c	OPEN	ALL	3	2048038374
6488954	igs_1990	RESTRICTED	SUBSCRIBERS	3	2048038374
28946819	dis2001	RESTRICTED	ALL	3	2048038374
40977903	FWS_KLM_98	RESTRICTED	ALL	4	2048038374
20461571	SPAO4_2007	RESTRICTED	MODERATORS	3	2048038374
16113062	scheyern	RESTRICTED	SUBSCRIBERS	4	2048038374
87383255	klassentreffen2013	OPEN	ALL	2	2048038374
16370628	h9b-weiterstadt	RESTRICTED	SUBSCRIBERS	2	2048038374
17936467	real2000meppen	OPEN	ALL	2	2048038374
24634867	10bPOS46	RESTRICTED	SUBSCRIBERS	2	2048038374
18609792	dse_1992	OPEN	ALL	3	2048038374
18340971	eilendorf_1976	OPEN	ALL	3	2048038374
20944880	Grundschule_Frauenaurach	OPEN	ALL	2	2048038374
18218732	Abschluss1994	RESTRICTED	ALL	2	2048038374
10992985	10a-1987	RESTRICTED	SUBSCRIBERS	2	2048038374
20700051	DieKlasse9Bvon1974	RESTRICTED	SUBSCRIBERS	2	2048038374
20884330	klasse10cjurigagarinpos	OPEN	ALL	2	2048038374
23282653	jg1976-tatkraft	OPEN	ALL	2	2048038374
32878173	MittelschuleBurkau	OPEN	ALL	2	2048038374
22275764	LRS_2001	OPEN	ALL	2	2048038374
15620126	dsb85	OPEN	ALL	2	2048038374
89679463	anja-04107	OPEN	ALL	45	2048038376
17115226	livingmannequins	OPEN	ALL	102	2048038376
18740691	SAW_A4	RESTRICTED	SUBSCRIBERS	29	2048038376
13119107	klasse_10c	RESTRICTED	SUBSCRIBERS	24	2048038376
9136858	colpa48	OPEN	SUBSCRIBERS	29	2048038376
79543966	StubeSeminarBonn	OPEN	ALL	13	2048038376
19145707	referendareduesseldorf	RESTRICTED	SUBSCRIBERS	12	2048038376
14761934	einstueckvomkuchen	RESTRICTED	SUBSCRIBERS	10	2048038376
16600387	kulturkonzepte_ag	OPEN	NOBODY	5	2048038376
17347515	FM-Veteranen	RESTRICTED	SUBSCRIBERS	7	2048038376
4443106	chefrocker_inc	RESTRICTED	SUBSCRIBERS	3	2048038376
19550991	Tele_Info_West	RESTRICTED	SUBSCRIBERS	4	2048038376
16578704	testaccount	OPEN	ALL	2	2048038376
8769839	kanal12001	OPEN	SUBSCRIBERS	7	2048038376
17047437	dubistdeutschland2006	OPEN	ALL	3	2048038376
12300550	NoeLan	OPEN	SUBSCRIBERS	2	2048038376
18499133	conquerors_of_the_world	RESTRICTED	ALL	5	2048038376
19136192	naturs-group	OPEN	ALL	3	2048038376
16679040	irish-music-rheinneckar	RESTRICTED	SUBSCRIBERS	193	2048001516
7428134	suzyv	RESTRICTED	SUBSCRIBERS	19	2048001516
85868490	philister	RESTRICTED	SUBSCRIBERS	13	2048001516
78812501	Gert_Westphal_Forum	OPEN	ALL	11	2048001516
3156883	Choralschola	RESTRICTED	SUBSCRIBERS	11	2048001516
9790506	HegauDidge	RESTRICTED	SUBSCRIBERS	10	2048001516
15229528	mas-msz	RESTRICTED	SUBSCRIBERS	8	2048001516
71052212	trommelgruppe-aha	RESTRICTED	SUBSCRIBERS	3	2048001516
89703530	smelly	OPEN	ALL	3	2048001516
4520795	terrorgruppe_de	OPEN	SUBSCRIBERS	722	2048001516
11508490	VIPgirlsBERLIN	OPEN	ALL	1648	2048001516
212315	weissespapier	RESTRICTED	SUBSCRIBERS	590	2048001516
348137	Rosenstolz	OPEN	SUBSCRIBERS	526	2048001516
5855080	jeanettebiedermannfanclub	OPEN	ALL	819	2048001516
2275240	teutrine	OPEN	SUBSCRIBERS	221	2048001516
17017217	allemjoler	RESTRICTED	SUBSCRIBERS	198	2048001516
1362224	oukmag	OPEN	ALL	153	2048001516
2029045	musikermarkt	OPEN	SUBSCRIBERS	274	2048001516
39680548	ep-jesus	RESTRICTED	ALL	214	2048001516
1957645	breakbeaters	OPEN	SUBSCRIBERS	126	2048001516
2465701	SecretMessages	RESTRICTED	SUBSCRIBERS	170	2048001516
15949670	angel_online_in_germany	RESTRICTED	SUBSCRIBERS	126	2048001516
6455121	natural-promo-crew	OPEN	SUBSCRIBERS	399	2048001516
6055538	gassafetza	RESTRICTED	SUBSCRIBERS	86	2048001516
91520745	NY-Human-Highway	RESTRICTED	SUBSCRIBERS	40	2048001516
92205471	Vocalis-Sambach	RESTRICTED	SUBSCRIBERS	62	2048001516
18981068	fabulousfridays	RESTRICTED	SUBSCRIBERS	88	2048001516
3785634	Kelly_Family_Lyrics	RESTRICTED	SUBSCRIBERS	193	2048001516
11565924	koelnfolk	OPEN	ALL	101	2048001516
6457573	JBPNRW	RESTRICTED	SUBSCRIBERS	71	2048001516
6305614	housemusik2	OPEN	ALL	203	2048001516
1820333	DifferentColors	OPEN	ALL	73	2048001516
10670487	bonnietyler	RESTRICTED	SUBSCRIBERS	117	2048001516
2284637	Nightfire-Talk	OPEN	SUBSCRIBERS	82	2048001516
9476169	Joe-Jackson-Nachrichten	OPEN	ALL	76	2048001516
92454214	kantatenchor-muc	RESTRICTED	SUBSCRIBERS	60	2048001516
1568274	intuition-popular-d	OPEN	ALL	61	2048001516
1924338	diehappy-discussion	OPEN	SUBSCRIBERS	71	2048001516
5856755	mtvgermany	OPEN	ALL	146	2048001516
6303592	gitarre2	OPEN	ALL	113	2048001516
6397111	schwarzes-dresden	RESTRICTED	SUBSCRIBERS	62	2048001516
409992	ZuckermannForum	OPEN	ALL	77	2048001516
17662648	ofsing	OPEN	SUBSCRIBERS	46	2048001516
3254673	martinsblaeser	RESTRICTED	SUBSCRIBERS	45	2048001516
3987060	deep-fanclub	RESTRICTED	SUBSCRIBERS	61	2048001516
482948	hardnheavys	RESTRICTED	SUBSCRIBERS	58	2048001516
8829794	BlindKeyboard	RESTRICTED	SUBSCRIBERS	64	2048001516
5856456	metalfriends	OPEN	ALL	113	2048001516
14120590	hot_strings	RESTRICTED	MODERATORS	40	2048001516
2496145	rock4ever	OPEN	SUBSCRIBERS	46	2048001516
1489531	isolation-info	OPEN	ALL	45	2048001516
2147366	finnfanfun	RESTRICTED	SUBSCRIBERS	50	2048001516
9894913	Bedingfield	OPEN	SUBSCRIBERS	87	2048001516
6271186	EmboladaSambistas	RESTRICTED	SUBSCRIBERS	37	2048001516
9511658	B3forever	OPEN	SUBSCRIBERS	110	2048001516
10676904	The-Rasmus	OPEN	SUBSCRIBERS	90	2048001516
6514156	Jacobunderwoodourboysweety	OPEN	SUBSCRIBERS	173	2048001516
18388541	tracilordsgermany	OPEN	ALL	72	2048001516
6097437	O-TOWN-DE	OPEN	SUBSCRIBERS	161	2048001516
5854313	happykellyfamily	OPEN	ALL	81	2048001516
17639229	danis_group	OPEN	ALL	54	2048001516
10361779	LORYBIANCO_ONMYOWN	OPEN	SUBSCRIBERS	62	2048001516
5856812	musizieren	OPEN	ALL	46	2048001516
15230646	spz-koerbecke	OPEN	ALL	35	2048001516
20570859	Sundance-Countrymusic	OPEN	ALL	29	2048001516
6784913	SexyTrevorPenick	OPEN	SUBSCRIBERS	123	2048001516
212338	Indie_fuer_euch	OPEN	ALL	79	2048001516
11185003	TENSINGESCHWEGE	RESTRICTED	SUBSCRIBERS	33	2048001516
