13380493	mikafra	OPEN	ALL	3	556001757
15105267	famigliagorlani	OPEN	ALL	3	556001757
11873467	orfanellidipixaelcity	OPEN	SUBSCRIBERS	3	556001757
11830181	miocugino	RESTRICTED	SUBSCRIBERS	3	556001757
7211656	stranieri_perduti	OPEN	SUBSCRIBERS	4	556001757
18537264	tagesmamme	OPEN	SUBSCRIBERS	3	556001757
10430301	ernaj	OPEN	SUBSCRIBERS	4	556001757
16051656	ioenoi	OPEN	ALL	3	556001757
15129752	amareilvino	OPEN	ALL	5	556001757
85714970	Iosonoioevoinonsieteunc	OPEN	ALL	4	556001757
30048391	poloprofumato	RESTRICTED	ALL	3	556001757
15082285	famigliabiasutti	OPEN	ALL	3	556001757
21517438	cuginozzi	RESTRICTED	SUBSCRIBERS	3	556001757
17258032	famigliadeluca	OPEN	ALL	4	556001757
10676534	faluzzo	RESTRICTED	SUBSCRIBERS	4	556001757
38071206	il_gruppo_esserefamiglia	OPEN	ALL	4	556001757
29861646	stabile	OPEN	ALL	3	556001757
13534408	Di_Pasquale_family	RESTRICTED	ALL	2	556001757
86985245	forodellaprincipessina	OPEN	ALL	2	556001757
78104159	zionunzio	OPEN	ALL	2	556001757
8592888	quintacomsmgoretti	RESTRICTED	SUBSCRIBERS	3	556001757
14827183	cibinbo	RESTRICTED	SUBSCRIBERS	2	556001757
20903477	GGpatatti	OPEN	ALL	2	556001757
15684574	insiemepersempre	OPEN	ALL	3	556001757
17824989	ciaociao123	OPEN	ALL	2	556001757
18300286	ptgf_family	OPEN	ALL	3	556001757
12824703	ipetrangeli	OPEN	SUBSCRIBERS	2	556001757
10148040	legennai	RESTRICTED	SUBSCRIBERS	2	556001757
2422293	solonoitre	RESTRICTED	MODERATORS	4	556001757
13388463	MamoMitaMarta_gruppodue	RESTRICTED	SUBSCRIBERS	3	556001757
14131243	famiglia_tommasini	OPEN	ALL	2	556001757
71051093	Fam_lep	RESTRICTED	MODERATORS	2	556001757
71881136	International_families_in_Kuwait	OPEN	ALL	2	556001757
18076125	myFamilyValente	RESTRICTED	SUBSCRIBERS	2	556001757
13279653	Famiglia_Pinto	RESTRICTED	SUBSCRIBERS	2	556001757
89671430	genitorielternviva	RESTRICTED	ALL	2	556001757
9707543	NixelFanClub	OPEN	SUBSCRIBERS	4	556001757
19032228	famiglia_gianera	OPEN	ALL	2	556001757
2251186	anfaa	OPEN	ALL	4	556001757
5899973	iseparati	OPEN	ALL	5	556001757
10814821	eredi	OPEN	SUBSCRIBERS	4	556001757
17015382	viatorricelli10	RESTRICTED	ALL	3	556001757
16061119	jessicaamici	OPEN	ALL	2	556001757
5900792	liriosclub	OPEN	ALL	2	556001757
87010703	cugini_capretti	RESTRICTED	SUBSCRIBERS	2	556001757
10825919	bebavalebabbomammamimmomimma	RESTRICTED	SUBSCRIBERS	2	556001757
17311215	sanlazzaroedintorni	OPEN	ALL	2	556001757
10806615	cuginazzi	RESTRICTED	SUBSCRIBERS	2	556001757
16850960	familiamurari	OPEN	ALL	2	556001757
16080573	fratellisorelleranchinhodoburrico	OPEN	SUBSCRIBERS	2	556001757
85571015	coop_applica_	OPEN	ALL	2	556001757
86743749	CondominioBottini6	OPEN	ALL	2	556001757
13139463	MamoMitaMarta_gruppo	RESTRICTED	SUBSCRIBERS	3	556001757
17712599	gasba	OPEN	ALL	2	556001757
89820307	ioelamiamamma	RESTRICTED	SUBSCRIBERS	2	556001757
18194866	gruppodeipazzi	OPEN	ALL	4	556001757
18121075	Bazzana	OPEN	ALL	2	556001757
71073610	amiciparcoscheibler	RESTRICTED	SUBSCRIBERS	2	556001757
92397167	Archiviodamore	RESTRICTED	SUBSCRIBERS	2	556001757
14374075	un_messaggio_per_tutti	OPEN	ALL	3	556001757
10081704	geo_81	OPEN	SUBSCRIBERS	3	556001757
14643156	famfranc	RESTRICTED	SUBSCRIBERS	3	556001757
19532354	Pratorotondo_Ambaradan	RESTRICTED	ALL	3	556001757
13149507	MamoMitaMarta_gruppo1	RESTRICTED	SUBSCRIBERS	3	556001757
24050889	mediazioni_familiari	OPEN	ALL	2	556001757
22930973	somazzo	OPEN	ALL	2	556001757
13704708	inventafiabe	OPEN	SUBSCRIBERS	2	556001757
16902281	gliamiconi	RESTRICTED	SUBSCRIBERS	2	556001757
16280395	laviperachemorsicomiasuoceramoriavvelenata	OPEN	ALL	3	556001757
11876393	lorenzobubu	RESTRICTED	SUBSCRIBERS	2	556001757
13733139	martinengo	OPEN	ALL	2	556001757
19211447	the_goat_guys	OPEN	ALL	3	556001757
16539154	condominio_aris	OPEN	ALL	5	556001757
14301002	Chattingbetweencousins	OPEN	ALL	2	556001757
8182952	husseinshirin	OPEN	SUBSCRIBERS	4	556001757
14749558	salerno_200a_pazzi_erasmus	OPEN	ALL	2	556001757
19702639	gassosa	RESTRICTED	SUBSCRIBERS	2	556001757
19323189	robmarley	RESTRICTED	SUBSCRIBERS	2	556001757
20281117	beaisa	RESTRICTED	ALL	2	556001757
12813405	DelvecchioDamiano	RESTRICTED	MODERATORS	2	556001757
12911778	contoprovvidenza	OPEN	SUBSCRIBERS	2	556001757
5896219	babysitterclub	OPEN	ALL	9	556001757
86519958	ilfiloderba	OPEN	ALL	2	556001757
20245877	Ragaz_2007	RESTRICTED	ALL	3	556001757
24018578	Famiglie_Trento	RESTRICTED	SUBSCRIBERS	2	556001757
11539544	piccoli_vegetariani	OPEN	ALL	3	556001757
11201405	MeStessaDarkFede	OPEN	SUBSCRIBERS	3	556001757
19770744	de-chiara	RESTRICTED	SUBSCRIBERS	3	556001757
12313012	napoli1	OPEN	SUBSCRIBERS	3	556001757
22097999	pazzesfigate	OPEN	ALL	2	556001757
36063	DemetzAndCo	RESTRICTED	ALL	3	556001757
10389601	fratellisorelle	OPEN	SUBSCRIBERS	8	556001757
83734133	putaquinaviu	OPEN	ALL	2	556001757
9387486	parroneg	RESTRICTED	SUBSCRIBERS	3	556001757
10367780	nomeOBERTI	OPEN	SUBSCRIBERS	4	556001757
18897825	zabbo_bos	OPEN	ALL	2	556001757
5902063	orsacchiottieninnananne	OPEN	ALL	5	556001757
14593395	residenzamillesessanta	OPEN	ALL	2	556001757
89700081	condominio_belletti_novara	RESTRICTED	SUBSCRIBERS	2	556001757
9630843	movimentocasalinghi	OPEN	SUBSCRIBERS	4	556001757
14943162	nonnnapeppina	OPEN	ALL	6	556001757
16989032	boreana	OPEN	MODERATORS	2	556001757
11812445	casabizzoni	OPEN	SUBSCRIBERS	3	556001757
16051207	fashion_ml	RESTRICTED	SUBSCRIBERS	2	556001757
8665364	fratelligrifoni	OPEN	SUBSCRIBERS	4	556001757
91743823	aurlgrupp	OPEN	ALL	2	556001757
2129583	lefamigliedeimeriggi	RESTRICTED	SUBSCRIBERS	3	556001757
16581396	albertoroby	OPEN	ALL	2	556001757
9204287	banche_del_tempo	OPEN	SUBSCRIBERS	3	556001757
19502047	coppie_miste_italia	OPEN	ALL	14	556001757
89786715	comitatogenitorigazzera	OPEN	ALL	1	556001757
90173969	urlgruppojambass590	OPEN	ALL	1	556001757
19730039	iglikokona	OPEN	SUBSCRIBERS	3	556001757
90747772	Pancastora5	RESTRICTED	SUBSCRIBERS	1	556001757
91452353	cheadomicilio1964	OPEN	ALL	1	556001757
91687537	latarataruga	RESTRICTED	SUBSCRIBERS	1	556001757
32650277	tosattifamily	OPEN	ALL	1	556001757
91354903	sandrasologas	OPEN	ALL	1	556001757
91212991	emigrare	OPEN	ALL	1	556001757
91908587	umicabyantomilano	RESTRICTED	SUBSCRIBERS	1	556001757
8488769	famiglia_Capello	OPEN	SUBSCRIBERS	3	556001757
91828776	Calaceurlgruppo	OPEN	ALL	1	556001757
91606408	isentacinquenni	OPEN	ALL	1	556001757
91059600	segnalatoreprestitalia	OPEN	ALL	1	556001757
9974610	ComunistiCagliari	RESTRICTED	ALL	344	556048862
5902871	riscossarossa	RESTRICTED	SUBSCRIBERS	298	556048862
17194840	pdci-ct	OPEN	MODERATORS	145	556048862
15606774	fgci	RESTRICTED	SUBSCRIBERS	108	556048862
12121153	fgci-toscana	RESTRICTED	SUBSCRIBERS	105	556048862
8361973	comunisti_italiani_veneto	RESTRICTED	MODERATORS	75	556048862
17356821	dirittiasinistra	RESTRICTED	ALL	35	556048862
23557713	pdcivibovalentia	RESTRICTED	SUBSCRIBERS	28	556048862
14052271	FGCI-Barese	OPEN	SUBSCRIBERS	27	556048862
21651340	acifgci	RESTRICTED	SUBSCRIBERS	23	556048862
24350213	sinistramarchigiana	RESTRICTED	ALL	21	556048862
14676362	pdcifermano	RESTRICTED	SUBSCRIBERS	28	556048862
4832368	pdcimolfetta	OPEN	SUBSCRIBERS	26	556048862
23330562	comitatofederale	OPEN	ALL	13	556048862
1911680	pdcisv	OPEN	SUBSCRIBERS	26	556048862
11387794	comunistibologna	OPEN	SUBSCRIBERS	17	556048862
18653037	fgci_emilia_romagna_rossa	OPEN	ALL	9	556048862
87051827	donne_in_rosso	RESTRICTED	MODERATORS	7	556048862
21774385	luoghi_di_donne	RESTRICTED	SUBSCRIBERS	8	556048862
22137089	sezionepabloneruda	OPEN	ALL	7	556048862
6382026	fgciar	RESTRICTED	SUBSCRIBERS	18	556048862
16676556	comunisti-CorsicoAssago	RESTRICTED	SUBSCRIBERS	10	556048862
18744715	comunistiacireale	OPEN	ALL	7	556048862
17285643	fgci_montesacro	OPEN	ALL	9	556048862
12181940	pdcicalenzano	OPEN	SUBSCRIBERS	8	556048862
5897244	comunisti-ecologisti	OPEN	ALL	9	556048862
24804412	ilvolantino	RESTRICTED	SUBSCRIBERS	4	556048862
8423372	comunistiperlapace	RESTRICTED	SUBSCRIBERS	6	556048862
20933533	pdcigenova	RESTRICTED	SUBSCRIBERS	4	556048862
71104986	fgcivibo-coordinamentoprovinciale	RESTRICTED	MODERATORS	3	556048862
23385616	noilacrisinonlapaghiamo	RESTRICTED	ALL	3	556048862
71036000	comunistitalianizonadelcuoio	OPEN	ALL	4	556048862
18063187	comunistiroma	OPEN	MODERATORS	3	556048862
9761482	globuli_rossi	RESTRICTED	SUBSCRIBERS	2	556048862
7715907	posiargento2002	OPEN	SUBSCRIBERS	6	556048862
17776145	comunisti_ancona	OPEN	ALL	3	556048862
15349724	ernestoguevara	RESTRICTED	ALL	3	556048862
14383751	fgci-padova	OPEN	MODERATORS	2	556048862
12858412	pdcirepenricolandia	OPEN	SUBSCRIBERS	4	556048862
12131111	Fgcivi	OPEN	MODERATORS	11	556048862
12043037	giovanicomunisti_roma	RESTRICTED	MODERATORS	203	556012405
11851567	rifondazionepz	RESTRICTED	MODERATORS	145	556012405
25176852	GioCom-Napoli	RESTRICTED	ALL	159	556012405
20401055	prceuropa	RESTRICTED	SUBSCRIBERS	77	556012405
9714262	info_prc_paris	OPEN	SUBSCRIBERS	136	556012405
12691219	gcmilanomobilitazioni	RESTRICTED	SUBSCRIBERS	131	556012405
19109236	elettiprcliguria	RESTRICTED	MODERATORS	95	556012405
18094780	comunistisiciliani	OPEN	SUBSCRIBERS	134	556012405
23512634	stellarossa	RESTRICTED	SUBSCRIBERS	104	556012405
12527923	rifondazione_news_torino	RESTRICTED	SUBSCRIBERS	123	556012405
10128690	info_prc_paris_fr	OPEN	ALL	84	556012405
7509722	gcfedan	RESTRICTED	ALL	83	556012405
71110918	gcdirittoallostudio	OPEN	ALL	62	556012405
8279639	prc-tutti	RESTRICTED	MODERATORS	63	556012405
3321691	prclongo	RESTRICTED	SUBSCRIBERS	56	556012405
6856490	giovanicomunistibn	RESTRICTED	SUBSCRIBERS	56	556012405
78261055	gc-antifascismo	OPEN	ALL	42	556012405
9282481	commlavorotorino	RESTRICTED	SUBSCRIBERS	51	556012405
82353148	gcconnessimilano	OPEN	ALL	40	556012405
12961074	gcmo	OPEN	SUBSCRIBERS	43	556012405
14407476	icqbal	RESTRICTED	MODERATORS	56	556012405
8460245	gccorsichese	RESTRICTED	SUBSCRIBERS	52	556012405
6211671	prc_reggioemilia	RESTRICTED	SUBSCRIBERS	41	556012405
23958632	prc_roma_appio	RESTRICTED	SUBSCRIBERS	33	556012405
16669824	circoloprcviterbo	RESTRICTED	SUBSCRIBERS	34	556012405
13109080	rifondazionefrascati	RESTRICTED	SUBSCRIBERS	34	556012405
8633143	prc_torvergata	RESTRICTED	SUBSCRIBERS	37	556012405
11021792	giovanicomunistirpini	RESTRICTED	SUBSCRIBERS	47	556012405
4493082	Amministratori_prc	RESTRICTED	SUBSCRIBERS	33	556012405
8232571	gcfedbari	RESTRICTED	SUBSCRIBERS	57	556012405
14007356	rifondazionebrindisi	RESTRICTED	ALL	39	556012405
23398819	hastasiempre	RESTRICTED	SUBSCRIBERS	36	556012405
12536771	giovanicommilano2004	RESTRICTED	SUBSCRIBERS	33	556012405
16479626	emiliosereni_iglesias	OPEN	NOBODY	26	556012405
1209319	rifondazione_comunista	OPEN	SUBSCRIBERS	67	556012405
20274701	ufficioprogrammaprcnapoli	OPEN	ALL	27	556012405
13816786	PRC_Tavarnelle	RESTRICTED	SUBSCRIBERS	22	556012405
4293152	gc_reggioemilia	RESTRICTED	SUBSCRIBERS	29	556012405
21803502	circolocheguevara	RESTRICTED	SUBSCRIBERS	22	556012405
16036976	gc_udine	OPEN	ALL	32	556012405
32300799	infoGAP	OPEN	ALL	23	556012405
7064865	gcsudmilano	RESTRICTED	SUBSCRIBERS	27	556012405
33944943	comunistiniguardabicocca	OPEN	ALL	29	556012405
11445492	socialartprato	RESTRICTED	SUBSCRIBERS	32	556012405
11400799	gc_ferrara	RESTRICTED	MODERATORS	28	556012405
2676684	rifondazionepiemonte	RESTRICTED	ALL	27	556012405
17150884	rifondazionemirafiorisud	RESTRICTED	SUBSCRIBERS	20	556012405
14051964	gc-provinciadisalerno	RESTRICTED	ALL	33	556012405
24347096	impastatofiml	RESTRICTED	MODERATORS	21	556012405
20195171	rifonda_molfetta	OPEN	ALL	17	556012405
25686861	prcuninapoli	RESTRICTED	ALL	20	556012405
21103141	autoformazione_prcvr	RESTRICTED	SUBSCRIBERS	16	556012405
19866056	coordgcmi	RESTRICTED	SUBSCRIBERS	24	556012405
6757632	fortecomunismo	OPEN	SUBSCRIBERS	66	556012405
8479810	gcenna	RESTRICTED	SUBSCRIBERS	20	556012405
14850772	gioco_vr	RESTRICTED	MODERATORS	15	556012405
9150757	commissionegiustizia	RESTRICTED	SUBSCRIBERS	17	556012405
13939976	giovanicomunisticinisello	RESTRICTED	ALL	19	556012405
16570383	perlasinistra_roma_appio	RESTRICTED	SUBSCRIBERS	15	556012405
22726714	rifondazionebiella	RESTRICTED	SUBSCRIBERS	15	556012405
19895237	immirifondaroli	RESTRICTED	SUBSCRIBERS	18	556012405
18624140	sinistraeuromed	OPEN	ALL	15	556012405
73773807	prc-capua	OPEN	ALL	12	556012405
18897901	gcbrindisi	RESTRICTED	ALL	16	556012405
17062464	AltraPolicoro	OPEN	ALL	15	556012405
17329732	prcformia	RESTRICTED	SUBSCRIBERS	14	556012405
8449775	prcnapoli	OPEN	SUBSCRIBERS	32	556012405
15536275	pillolarossa	RESTRICTED	ALL	13	556012405
9041056	giovanicomunistior	RESTRICTED	SUBSCRIBERS	18	556012405
20290613	ammingcmi	RESTRICTED	ALL	19	556012405
16311737	PRCcoordtavoli	OPEN	SUBSCRIBERS	11	556012405
19769067	circolobuttittaprc	OPEN	ALL	11	556012405
21419625	rifondazionemarsalapetrosino	OPEN	ALL	10	556012405
17910809	gruppoantispecista	RESTRICTED	SUBSCRIBERS	14	556012405
14006236	gc_eletti_toscana	OPEN	ALL	12	556012405
22188063	gcveneto	OPEN	SUBSCRIBERS	15	556012405
13791032	cwi_italia	OPEN	SUBSCRIBERS	15	556012405
10281495	rosaluxemburgmilano	RESTRICTED	SUBSCRIBERS	10	556012405
21811673	GC_Tuscia	RESTRICTED	SUBSCRIBERS	9	556012405
23852974	prcmarano	OPEN	ALL	12	556012405
19517501	gcscuolaroma	RESTRICTED	SUBSCRIBERS	10	556012405
10629888	dipartimentogiustizia	RESTRICTED	SUBSCRIBERS	11	556012405
19302842	circoloprcagramsci	RESTRICTED	SUBSCRIBERS	14	556012405
17708356	costruiamonostrarifondazione	OPEN	SUBSCRIBERS	13	556012405
14432160	Altrarifondaemiliaromagna	OPEN	SUBSCRIBERS	16	556012405
18234610	agricoltura_prc	OPEN	ALL	14	556012405
12479085	prc_fra	OPEN	SUBSCRIBERS	13	556012405
11610083	prcvenaria_ml	RESTRICTED	SUBSCRIBERS	8	556012405
22644792	prctrani	OPEN	SUBSCRIBERS	7	556012405
18918134	esserecomunisti-pavia	RESTRICTED	SUBSCRIBERS	9	556012405
6113545	motoradicaledellasinistra	RESTRICTED	SUBSCRIBERS	10	556012405
12288308	prczone	OPEN	SUBSCRIBERS	12	556012405
13740158	GCMonterotondo	OPEN	ALL	9	556012405
27810586	apprendistiprcborgo	OPEN	ALL	6	556012405
86948081	Segretari_circoli_prc_latina	OPEN	ALL	6	556012405
19981885	GC_BarberinoTavarnelle	RESTRICTED	SUBSCRIBERS	5	556012405
19672764	gc_vicenza	RESTRICTED	ALL	11	556012405
21811299	campidanodiclasse	OPEN	ALL	5	556012405
22237954	rossovivo_cornaredo	OPEN	ALL	8	556012405
12956335	rifondazione-trapani	OPEN	SUBSCRIBERS	9	556012405
13072111	mucchioselvaggiocomunista	OPEN	SUBSCRIBERS	8	556012405
14894969	rifondazioneosimo	RESTRICTED	SUBSCRIBERS	6	556012405
10081050	giovani_comunisti_savona	OPEN	SUBSCRIBERS	12	556012405
16435023	areacriticaernesto	OPEN	SUBSCRIBERS	12	556012405
24044571	prc_garbatella	RESTRICTED	SUBSCRIBERS	5	556012405
18817723	org_giov_como	RESTRICTED	MODERATORS	8	556012405
4004793	giovanicomunisti_ar	RESTRICTED	SUBSCRIBERS	12	556012405
7219162	prcrimini	OPEN	SUBSCRIBERS	7	556012405
11866346	rifondazione_com_cortona	OPEN	SUBSCRIBERS	7	556012405
18595596	prc_torremaggiore	OPEN	ALL	5	556012405
89642761	prcunimi	RESTRICTED	SUBSCRIBERS	4	556012405
7941539	commissione_comunicazione_to	OPEN	SUBSCRIBERS	6	556012405
11039755	StudentiGCcomo	OPEN	ALL	8	556012405
13210154	circoloferrovie-rifondazionefirenze	OPEN	SUBSCRIBERS	12	556012405
23008429	rifondazionexsxbrindisi	RESTRICTED	SUBSCRIBERS	5	556012405
31322472	giovanicomunistisp	OPEN	ALL	3	556012405
3982718	It_nd	OPEN	SUBSCRIBERS	6	556012405
4595380	SocialForumTrapani	OPEN	SUBSCRIBERS	5	556012405
19592218	retecrcvenetorientale	RESTRICTED	SUBSCRIBERS	4	556012405
9376048	RIVOLUZIONE_PERMANENTE	RESTRICTED	SUBSCRIBERS	3	556012405
7904724	RifondazioneComunistaTorino	OPEN	SUBSCRIBERS	7	556012405
6041652	PRC_V_municipio	RESTRICTED	SUBSCRIBERS	3	556012405
18175853	agora-versilia	OPEN	ALL	2	556012405
23436304	grcnapoli	OPEN	MODERATORS	3	556012405
8248666	partitocomunista	OPEN	SUBSCRIBERS	2	556012405
23439203	prcvallebrembana	RESTRICTED	SUBSCRIBERS	2	556012405
4158160	prclugo	RESTRICTED	SUBSCRIBERS	3	556012405
2432217	RifondaTrento	OPEN	SUBSCRIBERS	7	556012405
70980297	prc_uninapoli	RESTRICTED	ALL	2	556012405
11624975	giovaniprc-genova	OPEN	SUBSCRIBERS	4	556012405
7123354	matrio_ska	OPEN	SUBSCRIBERS	8	556012405
12228206	vladimir-ul-anov	OPEN	SUBSCRIBERS	4	556012405
7527757	comunismoedemocrazia	OPEN	SUBSCRIBERS	3	556012405
6433482	resistenzadirifondazionecomunista	OPEN	MODERATORS	3	556012405
13726419	bravagente	RESTRICTED	SUBSCRIBERS	589	556001768
4807291	CERCA_ANTENATI	RESTRICTED	ALL	454	556001768
5898637	genealogiaitaliana	OPEN	ALL	514	556001768
3869009	Francia-Italia-Genealogia	OPEN	SUBSCRIBERS	489	556001768
5897192	cognomiitaliani	OPEN	ALL	178	556001768
2792120	l-spazioitalia	RESTRICTED	SUBSCRIBERS	64	556001768
10525956	carcuro	OPEN	SUBSCRIBERS	33	556001768
5896025	araldicaitaliana	OPEN	ALL	43	556001768
4807567	Sperotto-Munari	RESTRICTED	MODERATORS	32	556001768
14237982	zirilli	RESTRICTED	SUBSCRIBERS	34	556001768
6793842	maldarizzimarsico	RESTRICTED	SUBSCRIBERS	26	556001768
17315819	GENOVeffA	OPEN	ALL	34	556001768
12040439	fameja_roncolato	RESTRICTED	SUBSCRIBERS	22	556001768
6779898	maggiore_peviani_brunello	RESTRICTED	SUBSCRIBERS	17	556001768
24071572	pioniericastellarano	OPEN	ALL	16	556001768
8121449	animatoripadova2002	OPEN	SUBSCRIBERS	21	556001768
17866753	puoti	RESTRICTED	SUBSCRIBERS	18	556001768
11030441	forza_santumaguru	OPEN	SUBSCRIBERS	14	556001768
12556599	C-D-I	OPEN	SUBSCRIBERS	14	556001768
11722460	spararsilepippe	OPEN	SUBSCRIBERS	59	556001768
1875853	Baschiri	RESTRICTED	SUBSCRIBERS	13	556001768
13008578	focaccia85-90	RESTRICTED	SUBSCRIBERS	12	556001768
10337511	gene_triveneto	OPEN	SUBSCRIBERS	17	556001768
12908083	lecastella_consulta_giovani	OPEN	SUBSCRIBERS	14	556001768
13932237	clangeminicarpi12004	OPEN	ALL	11	556001768
21010132	pleiadi	RESTRICTED	ALL	9	556001768
19194483	joelchie	OPEN	SUBSCRIBERS	10	556001768
11557154	tittotofamily	OPEN	SUBSCRIBERS	15	556001768
17347378	pando_bohh	RESTRICTED	SUBSCRIBERS	8	556001768
11334911	sfellazzo_fansclub	OPEN	SUBSCRIBERS	35	556001768
7881810	GENEOLOGIA_SUG	RESTRICTED	SUBSCRIBERS	13	556001768
17693174	LaDonnaCannone	OPEN	ALL	15	556001768
14321311	i_cugini_scandiffio	OPEN	SUBSCRIBERS	9	556001768
6990631	cavariani	RESTRICTED	SUBSCRIBERS	16	556001768
14882537	Lucolena	RESTRICTED	SUBSCRIBERS	10	556001768
89332840	genealogiaitaliananelmondo	OPEN	ALL	6	556001768
18992773	ZorteaGiacobbe	OPEN	ALL	6	556001768
18069537	ToroRosso	RESTRICTED	SUBSCRIBERS	8	556001768
20092447	gioria	RESTRICTED	ALL	5	556001768
9744859	spin01	OPEN	SUBSCRIBERS	5	556001768
44487210	chevallard	RESTRICTED	SUBSCRIBERS	5	556001768
14507940	castagnotto_family	RESTRICTED	SUBSCRIBERS	5	556001768
71042176	officeonlineCD	RESTRICTED	SUBSCRIBERS	5	556001768
19194528	bolzanocittamorta	OPEN	SUBSCRIBERS	4	556001768
14906951	firenzuoli	RESTRICTED	ALL	7	556001768
22471380	FAMIGLIA_NOSTRA	RESTRICTED	SUBSCRIBERS	4	556001768
11707093	cuginastri	RESTRICTED	SUBSCRIBERS	4	556001768
11937210	clubdeiliva	RESTRICTED	SUBSCRIBERS	4	556001768
10977677	il_mio_gruppo_foto	OPEN	SUBSCRIBERS	12	556001768
7584006	mustazzi	RESTRICTED	SUBSCRIBERS	3	556001768
9516119	BarnabeRoberto	OPEN	SUBSCRIBERS	13	556001768
19241074	cotta-franchetti	RESTRICTED	SUBSCRIBERS	3	556001768
21462356	Gallucciogruppo	OPEN	ALL	5	556001768
14882525	PortaRomana	RESTRICTED	ALL	6	556001768
18974024	cuginipollini	OPEN	ALL	3	556001768
8640937	HOMEPAGE1956ROBERTOBARNABE	OPEN	SUBSCRIBERS	10	556001768
11298026	valdantena	OPEN	SUBSCRIBERS	9	556001768
25252054	sardone_nel_mondo	RESTRICTED	SUBSCRIBERS	3	556001768
15777548	CONFESIONS	OPEN	ALL	5	556001768
11930777	Latronico	OPEN	SUBSCRIBERS	4	556001768
18294417	charley402	OPEN	ALL	3	556001768
13317908	estate2004ematrimonioioleesasa	OPEN	ALL	5	556001768
21445065	Famiglia_Ferrazzo	OPEN	ALL	3	556001768
20241955	Loszanini_virili	OPEN	ALL	3	556001768
13035700	torta	OPEN	SUBSCRIBERS	5	556001768
15063825	FamiglieGiotto	RESTRICTED	ALL	8	556001768
5760440	matteucci	RESTRICTED	SUBSCRIBERS	3	556001768
12160679	torre_orsaia	OPEN	SUBSCRIBERS	3	556001768
9122386	cosenostreedinessunaltro	RESTRICTED	SUBSCRIBERS	2	556001768
22286624	20e20	RESTRICTED	ALL	2	556001768
7035838	araldico2002	OPEN	SUBSCRIBERS	4	556001768
9560868	floreno	OPEN	SUBSCRIBERS	2	556001768
13028586	italianoallestero	OPEN	SUBSCRIBERS	3	556001768
5898137	famigliabravin	OPEN	ALL	2	556001768
16257823	lusam	OPEN	ALL	2	556001768
16784346	incani	OPEN	ALL	2	556001768
17139085	non_mi_abboffare_la_minchia_senno_ti_attacco_e_basta	OPEN	ALL	3	556001768
10192059	luciano_zonetti	OPEN	SUBSCRIBERS	2	556001768
5902412	podettiepodetti	OPEN	ALL	7	556001768
17355829	FamigliaMadrassi	OPEN	ALL	6	556001768
19519934	bravissimagente	RESTRICTED	SUBSCRIBERS	3	556001768
7234517	parri	OPEN	SUBSCRIBERS	2	556001768
13400854	alexsaittafanlub	OPEN	ALL	3	556001768
12451086	Bottacin	RESTRICTED	SUBSCRIBERS	4	556001768
12259488	pedalino	OPEN	SUBSCRIBERS	2	556001768
10063081	alessandra_rampinini	OPEN	SUBSCRIBERS	3	556001768
21599510	famigliadurante	OPEN	SUBSCRIBERS	3	556001768
5896990	cinqueaprile	OPEN	ALL	3	556001768
10982574	armanelli	OPEN	SUBSCRIBERS	3	556001768
4171941	casaverna	RESTRICTED	SUBSCRIBERS	2	556001768
9571008	Angera_VA	OPEN	SUBSCRIBERS	2	556001768
89841155	lottare	OPEN	ALL	1	556001768
5902945	romanoetuttiipazzidier	OPEN	ALL	14	556007921
5898017	erbuffystreghe	OPEN	ALL	7	556007921
9340923	ER-MarkGreeneSusanLewis	OPEN	SUBSCRIBERS	12	556007921
10760401	ER_emergency_room_medici-in-prima-linea_ER_by_Tea_and_Enza	RESTRICTED	SUBSCRIBERS	5	556007921
3490139	NelGiardino_NEWSLETTER	OPEN	SUBSCRIBERS	2599	556001779
9633452	kbox2	OPEN	SUBSCRIBERS	1069	556001779
78972318	mencarelliarredi06	OPEN	MODERATORS	610	556001779
10334118	MiM_Strong-Nokia	OPEN	SUBSCRIBERS	1024	556001779
11495176	frenkbay	OPEN	SUBSCRIBERS	1228	556001779
3681511	EnzoB	RESTRICTED	SUBSCRIBERS	605	556001779
13080643	kennypictures	OPEN	SUBSCRIBERS	571	556001779
19167580	casa_organizzata	RESTRICTED	SUBSCRIBERS	346	556001779
78971529	mencarelliarredi03	OPEN	MODERATORS	170	556001779
21196537	imparareacucireletende	OPEN	ALL	318	556001779
8243938	tutto_elettronica	OPEN	SUBSCRIBERS	280	556001779
29268091	saponi_autoproduzione_eco-sostenibile	OPEN	SUBSCRIBERS	182	556001779
31275810	gas_rodengo_saiano	OPEN	SUBSCRIBERS	118	556001779
12891033	hu-max	RESTRICTED	SUBSCRIBERS	212	556001779
78971343	mencarelliarredi02	OPEN	MODERATORS	79	556001779
71923356	GASpita	RESTRICTED	SUBSCRIBERS	65	556001779
12987894	P1rat	RESTRICTED	SUBSCRIBERS	107	556001779
18525656	architetto_esterno_interno	OPEN	SUBSCRIBERS	112	556001779
13429996	olaf_filippide	OPEN	SUBSCRIBERS	81	556001779
4911180	bonsai_art	OPEN	SUBSCRIBERS	93	556001779
6340228	paraboleepentole	RESTRICTED	SUBSCRIBERS	81	556001779
2032163	dilloconunfiore	OPEN	ALL	75	556001779
17362013	Gruppo-per-menare-Ronnie	OPEN	ALL	47	556001779
5896621	cactusesucculente	OPEN	ALL	63	556001779
