18675710	lcc_003	OPEN	ALL	2	1601086726
23111031	pgda	OPEN	ALL	2	1601086726
6819046	fin_chuhai	OPEN	SUBSCRIBERS	3	1601086734
47451882	youwenyule	OPEN	ALL	4927	1600615703
16151148	asianstar3	RESTRICTED	SUBSCRIBERS	3093	1600615703
10566838	asianstar1	RESTRICTED	SUBSCRIBERS	3261	1600615703
10595652	SWINGER_2003	OPEN	SUBSCRIBERS	2209	1600615703
12987715	onlyleg	OPEN	SUBSCRIBERS	1805	1600615703
5884761	57aeuacubbl0aa8obecadnbcoe3a1	OPEN	ALL	1296	1600615703
5891614	sexgirl	OPEN	ALL	1037	1600615703
20733263	3Mouth_Fetish_Group	OPEN	ALL	1268	1600615703
9992049	Youth-World	RESTRICTED	ALL	697	1600615703
10206741	sevenribon	OPEN	SUBSCRIBERS	345	1600615703
13284968	Forever_In_Love	OPEN	ALL	275	1600615703
13154508	black1211	OPEN	SUBSCRIBERS	469	1600615703
16439492	Traditional_Chinese_Culture	OPEN	ALL	219	1600615703
8269549	BlueSmile_Coni	OPEN	SUBSCRIBERS	259	1600615703
7128904	ilovestory	OPEN	SUBSCRIBERS	200	1600615703
13599262	q00p168	OPEN	SUBSCRIBERS	217	1600615703
8303001	xingqu_group	OPEN	SUBSCRIBERS	206	1600615703
15940128	Erica_station	OPEN	ALL	103	1600615703
17523137	epili	OPEN	SUBSCRIBERS	134	1600615703
11405902	happi_family	OPEN	SUBSCRIBERS	230	1600615703
14620122	HERMITCorss	OPEN	SUBSCRIBERS	128	1600615703
21316148	lollipop-bbs	OPEN	ALL	77	1600615703
6052307	BL_house2	RESTRICTED	SUBSCRIBERS	110	1600615703
9861022	fran_lau	RESTRICTED	SUBSCRIBERS	52	1600615703
15160070	gaybasicphoto	OPEN	ALL	116	1600615703
16213403	cherry020237	OPEN	ALL	90	1600615703
7754189	yumiko3t	OPEN	ALL	118	1600615703
15193115	blue_vaiovr	OPEN	ALL	54	1600615703
14035792	class1E	OPEN	ALL	60	1600615703
15949491	Misshk_tracyfansclub	OPEN	ALL	59	1600615703
13697650	hellopoject	OPEN	ALL	97	1600615703
16319222	black_feather	OPEN	ALL	83	1600615703
13704779	yamap0409	OPEN	ALL	96	1600615703
5891617	sexgirlclub2000	OPEN	ALL	96	1600615703
8412943	star_azure2002	RESTRICTED	SUBSCRIBERS	71	1600615703
9813571	hermione_harrypotter	OPEN	SUBSCRIBERS	70	1600615703
20246793	ccdcap2007	OPEN	ALL	36	1600615703
7128246	Babebuddy	RESTRICTED	SUBSCRIBERS	51	1600615703
17372219	Black_Cross	OPEN	ALL	49	1600615703
22602122	ea799d94	OPEN	ALL	35	1600615703
6440532	f4_vic_jerry_jai_jai	OPEN	ALL	78	1600615703
13813166	jp7878978	OPEN	ALL	72	1600615703
4585543	pollya123321	OPEN	SUBSCRIBERS	60	1600615703
14080386	maware	OPEN	ALL	33	1600615703
12617470	19191988	RESTRICTED	SUBSCRIBERS	36	1600615703
14941905	Amethyst_Izumi	OPEN	ALL	39	1600615703
15311836	JolinJolin	OPEN	SUBSCRIBERS	55	1600615703
7282692	cathynghoishan	OPEN	SUBSCRIBERS	56	1600615703
17069083	chongmate	RESTRICTED	ALL	24	1600615703
18660515	fairchild_alumni	RESTRICTED	SUBSCRIBERS	24	1600615703
11136577	JWFL	OPEN	ALL	48	1600615703
16339414	bloodsvolks	OPEN	ALL	25	1600615703
11189623	JWFL5	OPEN	SUBSCRIBERS	43	1600615703
12401542	morning_star_group	RESTRICTED	SUBSCRIBERS	21	1600615703
15408831	sodahouse	OPEN	ALL	44	1600615703
13045830	happy6b_forever	RESTRICTED	SUBSCRIBERS	24	1600615703
23384579	tytcdt	RESTRICTED	SUBSCRIBERS	19	1600615703
13148848	m-creative	OPEN	SUBSCRIBERS	21	1600615703
22682265	a2f512f36	OPEN	ALL	20	1600615703
22581607	tallgirl233	OPEN	ALL	18	1600615703
9240849	yconne2013	OPEN	SUBSCRIBERS	20	1600615703
9661332	threeofive	OPEN	SUBSCRIBERS	34	1600615703
12394755	ko5104	OPEN	SUBSCRIBERS	24	1600615703
11556039	digimon0304	OPEN	SUBSCRIBERS	58	1600615703
11189597	JWFL3	OPEN	SUBSCRIBERS	34	1600615703
9021945	D-Fantasia	OPEN	SUBSCRIBERS	38	1600615703
17819718	iloveart	OPEN	ALL	21	1600615703
8000740	SMC_2002_2003	OPEN	SUBSCRIBERS	36	1600615703
13139993	singsingcity1992	OPEN	ALL	23	1600615703
12528712	solo001	OPEN	SUBSCRIBERS	34	1600615703
12987804	198705142k7nd	OPEN	SUBSCRIBERS	39	1600615703
9524750	SanGouWeiWu	OPEN	SUBSCRIBERS	32	1600615703
10429518	book	OPEN	SUBSCRIBERS	24	1600615703
9974821	being_friend	OPEN	SUBSCRIBERS	18	1600615703
11158870	JWFL2	OPEN	SUBSCRIBERS	37	1600615703
12401208	all_thing	OPEN	SUBSCRIBERS	23	1600615703
15847637	friends_sharingbyminglpc	OPEN	SUBSCRIBERS	17	1600615703
12506109	dragonflyenergy	OPEN	SUBSCRIBERS	33	1600615703
12824517	bbo04summer	RESTRICTED	SUBSCRIBERS	17	1600615703
7330570	tiffanywsnron	OPEN	SUBSCRIBERS	37	1600615703
22657244	a01939817	OPEN	ALL	14	1600615703
18539341	7bsfriends	RESTRICTED	SUBSCRIBERS	14	1600615703
11507773	stort_and_comics	OPEN	SUBSCRIBERS	26	1600615703
7418010	david_beckham_home	OPEN	SUBSCRIBERS	37	1600615703
12140597	Da_Lost_World	OPEN	SUBSCRIBERS	17	1600615703
11887841	killatv123	OPEN	SUBSCRIBERS	24	1600615703
13000786	Loveingworlds	OPEN	SUBSCRIBERS	23	1600615703
4123619	hkvcas	RESTRICTED	SUBSCRIBERS	13	1600615703
11659296	freedom_net_cgi	OPEN	SUBSCRIBERS	17	1600615703
12171817	duckmorepublic	OPEN	SUBSCRIBERS	14	1600615703
12500963	pct0609	OPEN	SUBSCRIBERS	12	1600615703
9844963	Crazy_Century	OPEN	SUBSCRIBERS	17	1600615703
5885054	7r1a1a4pbba1a4na6a4m9u6e	OPEN	ALL	18	1600615703
16077893	against_t_k_k	OPEN	SUBSCRIBERS	13	1600615703
9914492	cting127	RESTRICTED	SUBSCRIBERS	15	1600615703
22982989	a17dd92a222	OPEN	ALL	15	1600615703
13834610	experience-story	OPEN	ALL	15	1600615703
14066948	JACK-SHU	OPEN	SUBSCRIBERS	15	1600615703
10357768	latestnewsgroup	OPEN	SUBSCRIBERS	12	1600615703
16163139	2005twgcs	OPEN	MODERATORS	22	1600615703
11477994	nkchong88	RESTRICTED	SUBSCRIBERS	15	1600615703
15669749	winky7788	OPEN	MODERATORS	16	1600615703
10501545	school_backstage	OPEN	SUBSCRIBERS	13	1600615703
15855520	maggiewong1970	OPEN	ALL	31	1600615703
19871332	dramapark	RESTRICTED	SUBSCRIBERS	11	1600615703
12934213	spssfriendsclub	RESTRICTED	SUBSCRIBERS	12	1600615703
11654495	ebookroom	OPEN	SUBSCRIBERS	24	1600615703
16304238	mediapower	RESTRICTED	ALL	11	1600615703
8678286	hyc_artdd2002	RESTRICTED	SUBSCRIBERS	13	1600615703
11351422	Handsome-and-Beautiful	OPEN	SUBSCRIBERS	20	1600615703
6460928	bum_bum_miss_yeung	OPEN	SUBSCRIBERS	14	1600615703
14330588	keep_in_touch_	RESTRICTED	SUBSCRIBERS	11	1600615703
10288763	ahdoldol	RESTRICTED	SUBSCRIBERS	10	1600615703
21961328	a43f698a5	OPEN	ALL	53	1600615703
13329821	mp6204	OPEN	ALL	12	1600615703
16043515	my_life_of_mine	OPEN	ALL	13	1600615703
11525687	JWFL6	OPEN	SUBSCRIBERS	22	1600615703
12888948	Grad_Din	OPEN	SUBSCRIBERS	10	1600615703
22989200	a5c574f3ac	OPEN	ALL	10	1600615703
9935508	karen_toyoka	OPEN	SUBSCRIBERS	15	1600615703
9875163	9568989	OPEN	SUBSCRIBERS	41	1600615703
16694737	sexgood	OPEN	ALL	41	1600615703
13769450	ours_memories	RESTRICTED	ALL	11	1600615703
14941587	Izumi_animated_cartoon	OPEN	ALL	15	1600615703
8457870	ivyangelplace	OPEN	SUBSCRIBERS	34	1600615703
10901574	ice_ice_cafe	OPEN	SUBSCRIBERS	13	1600615703
5884958	6wafaaaba2a7qaaiafsa4na6a	OPEN	ALL	18	1600615703
13847258	Mcolhome	RESTRICTED	SUBSCRIBERS	31	1600615703
10884915	CHO_Mandy_Lee	OPEN	SUBSCRIBERS	28	1600615703
11285206	milkken	OPEN	SUBSCRIBERS	23	1600615703
14061550	hopeclover	OPEN	ALL	21	1600615703
23074832	puiching05_06	RESTRICTED	ALL	9	1600615703
8539262	BARRY_CANDY	OPEN	SUBSCRIBERS	19	1600615703
11525710	doctorlok	OPEN	SUBSCRIBERS	11	1600615703
12510750	april_world3	RESTRICTED	SUBSCRIBERS	16	1600615703
9879095	listengoodsong	OPEN	SUBSCRIBERS	17	1600615703
6420981	harumi	OPEN	SUBSCRIBERS	17	1600615703
12555088	shan_34231924	OPEN	SUBSCRIBERS	19	1600615703
9064452	junoclub2003	OPEN	SUBSCRIBERS	13	1600615703
12045094	hkcj	OPEN	SUBSCRIBERS	8	1600615703
5884992	7aa4laaafaabaaea	OPEN	ALL	9	1600615703
22976968	9fb943621	OPEN	ALL	8	1600615703
12849195	baby9186	OPEN	SUBSCRIBERS	19	1600615703
7814723	lovewithhome	OPEN	SUBSCRIBERS	13	1600615703
12448200	Cheap_Cheap_2R	OPEN	SUBSCRIBERS	20	1600615703
16863362	rayfelicia	OPEN	ALL	10	1600615703
3225089	redifmseaworld	OPEN	SUBSCRIBERS	9	1600615703
10170221	lyj002	OPEN	ALL	13	1600615703
12435209	Yu_Gi_Oh-home	OPEN	SUBSCRIBERS	21	1600615703
15495629	Shop_902	RESTRICTED	SUBSCRIBERS	15	1600615703
12498592	domotobetty	OPEN	SUBSCRIBERS	22	1600615703
16912272	dear_dog_friends	OPEN	ALL	10	1600615703
10656535	killerfriends_station	OPEN	SUBSCRIBERS	9	1600615703
5888898	ba5a5ja4a7aea	OPEN	ALL	28	1600615703
5885052	7r1a1a4pbba1	OPEN	ALL	8	1600615703
14525401	heaven_for_writers	OPEN	SUBSCRIBERS	13	1600615703
11114752	class7d2003	OPEN	ALL	11	1600615703
9161542	amy_recollection	RESTRICTED	SUBSCRIBERS	11	1600615703
14338019	2r_Gundam_war	OPEN	SUBSCRIBERS	9	1600615703
16373769	survivor_law_	RESTRICTED	ALL	7	1600615703
14689152	Izumi_Frontier	RESTRICTED	ALL	7	1600615703
16438152	Alan_Broadcasting	RESTRICTED	SUBSCRIBERS	6	1600615703
4135199	Matsu_Takako_Alex_Fong	OPEN	SUBSCRIBERS	22	1600615703
12394767	ko5106	OPEN	SUBSCRIBERS	8	1600615703
13637846	penspin	OPEN	ALL	9	1600615703
18076189	anti_ngsingk	OPEN	ALL	7	1600615703
14171604	pigs0613	OPEN	ALL	9	1600615703
44473213	kfydws	OPEN	ALL	9	1600615703
9885001	backmoon	OPEN	SUBSCRIBERS	20	1600615703
12955188	geminicute	OPEN	SUBSCRIBERS	8	1600615703
16399080	linhohin	OPEN	ALL	7	1600615703
11247847	happiness_of_overselve	OPEN	SUBSCRIBERS	7	1600615703
14452511	HELLOHELLOKITTY	OPEN	SUBSCRIBERS	7	1600615703
17852142	nana_me	RESTRICTED	SUBSCRIBERS	7	1600615703
18737740	yip1734	OPEN	ALL	8	1600615703
12152834	flora_fans	OPEN	SUBSCRIBERS	9	1600615703
8047119	mandy1203	OPEN	SUBSCRIBERS	8	1600615703
14871949	wise-ten	OPEN	ALL	7	1600615703
12394760	ko5105	OPEN	SUBSCRIBERS	10	1600615703
9194816	LaFilletteRevolutionnaireUtena	OPEN	SUBSCRIBERS	19	1600615703
15388689	LoveHCR	OPEN	ALL	10	1600615703
16372007	x_gravitation	OPEN	SUBSCRIBERS	12	1600615703
18608203	gosing	OPEN	SUBSCRIBERS	7	1600615703
15037545	neopets_neopets	OPEN	ALL	9	1600615703
10792333	vivian_198689	RESTRICTED	SUBSCRIBERS	7	1600615703
13134773	videoprojectthebest	OPEN	SUBSCRIBERS	6	1600615703
14775175	sanwuifriends	RESTRICTED	SUBSCRIBERS	5	1600615703
19639942	suetamland	OPEN	ALL	5	1600615703
13244053	marycoolmaycll77	OPEN	SUBSCRIBERS	9	1600615703
12554363	KinKiKids004	OPEN	SUBSCRIBERS	7	1600615703
13620611	cosplayer_twin	RESTRICTED	ALL	5	1600615703
17796984	StoryFiction	OPEN	SUBSCRIBERS	6	1600615703
13293544	0801020	RESTRICTED	SUBSCRIBERS	8	1600615703
21053844	onlinesale4u	OPEN	ALL	5	1600615703
9433683	Ddvil_group	RESTRICTED	SUBSCRIBERS	12	1600615703
13465057	ysa_group	OPEN	ALL	5	1600615703
15893614	gs_team	OPEN	ALL	5	1600615703
10163716	florang	OPEN	SUBSCRIBERS	7	1600615703
17262088	ireneyu20042	OPEN	ALL	6	1600615703
13395696	Twins27247191	OPEN	ALL	9	1600615703
15799305	doulikethat	OPEN	ALL	19	1600615703
9179379	CarmanF42004	OPEN	SUBSCRIBERS	5	1600615703
10342835	hInsided	OPEN	SUBSCRIBERS	7	1600615703
7321629	GALS-RAN	OPEN	SUBSCRIBERS	10	1600615703
15898721	berryz2098	OPEN	ALL	15	1600615703
17394816	kwangroup	OPEN	ALL	5	1600615703
11849476	jessicacoolerstar	OPEN	SUBSCRIBERS	5	1600615703
12964900	nernstlee	OPEN	SUBSCRIBERS	4	1600615703
8897756	globeforever	OPEN	SUBSCRIBERS	6	1600615703
14012323	readingebook	OPEN	ALL	6	1600615703
12377619	hikaru998	OPEN	SUBSCRIBERS	7	1600615703
17706123	rainie_123	OPEN	ALL	5	1600615703
13508948	w1025sc-2	OPEN	ALL	9	1600615703
10887444	yes_cardworld2004	OPEN	SUBSCRIBERS	4	1600615703
12528718	solo002	OPEN	SUBSCRIBERS	8	1600615703
10103122	gigi113	OPEN	SUBSCRIBERS	4	1600615703
17013355	SooffFansOfficalWebsite	RESTRICTED	ALL	4	1600615703
12419397	blythe_house	OPEN	SUBSCRIBERS	5	1600615703
5890321	hkmodels	OPEN	ALL	11	1600615703
12394770	ko5107	OPEN	SUBSCRIBERS	6	1600615703
10246766	Teddy_Bear_Kingdom	OPEN	SUBSCRIBERS	14	1600615703
9984725	applexsnowbell	OPEN	SUBSCRIBERS	7	1600615703
16207699	chrisleehk	RESTRICTED	ALL	4	1600615703
12530241	solo010	OPEN	SUBSCRIBERS	8	1600615703
9830625	alanangel	OPEN	SUBSCRIBERS	4	1600615703
10577697	nara0318	OPEN	SUBSCRIBERS	6	1600615703
6470223	david1_iu	OPEN	SUBSCRIBERS	7	1600615703
8077302	TihClub	RESTRICTED	SUBSCRIBERS	4	1600615703
11252670	antitmy	OPEN	SUBSCRIBERS	4	1600615703
7497718	communicate_doujin	OPEN	SUBSCRIBERS	6	1600615703
13478847	hallieclub	OPEN	ALL	4	1600615703
9869318	Zonynga	OPEN	SUBSCRIBERS	4	1600615703
16454836	fencers_story	RESTRICTED	SUBSCRIBERS	4	1600615703
12925278	fat_three	RESTRICTED	SUBSCRIBERS	3	1600615703
18110053	reading_in_the_raining_day	OPEN	ALL	3	1600615703
12554367	KinKiKids005	OPEN	SUBSCRIBERS	3	1600615703
13673994	sunshine_heartbeat	OPEN	ALL	7	1600615703
9822750	BoyzBoy	OPEN	ALL	4	1600615703
13350840	Sapuri3	OPEN	ALL	12	1600615703
10367279	jogsuperford4	RESTRICTED	SUBSCRIBERS	3	1600615703
4468225	yanhome	RESTRICTED	SUBSCRIBERS	3	1600615703
6205736	hk_neki2002	OPEN	SUBSCRIBERS	3	1600615703
13330571	kayeefansclub	OPEN	ALL	3	1600615703
7535755	bombistheatre	RESTRICTED	SUBSCRIBERS	3	1600615703
10654665	karenshare	RESTRICTED	ALL	5	1600615703
12144435	superjenny1994	OPEN	SUBSCRIBERS	11	1600615703
4049475	picture_city	OPEN	ALL	9	1600615703
18824891	stitch_fuhduighdauishhutyjhg	OPEN	ALL	3	1600615703
6520995	kwy	OPEN	SUBSCRIBERS	3	1600615703
4893839	katygroup	OPEN	SUBSCRIBERS	5	1600615703
9365494	Cookies_group	OPEN	SUBSCRIBERS	7	1600615703
3545349	skydream	OPEN	SUBSCRIBERS	4	1600615703
12528722	solo003	OPEN	SUBSCRIBERS	4	1600615703
12101789	foreverfriends_love	OPEN	SUBSCRIBERS	8	1600615703
12270116	sakurabebe	OPEN	SUBSCRIBERS	4	1600615703
12478780	love_love_blythe	OPEN	SUBSCRIBERS	4	1600615703
15081699	gopo12381	OPEN	ALL	4	1600615703
9373352	good-looking_student	OPEN	SUBSCRIBERS	10	1600615703
20371694	mindtrading	OPEN	ALL	3	1600615703
3518591	story_ground_hk	RESTRICTED	SUBSCRIBERS	4	1600615703
15538251	love_kaleidostar	OPEN	SUBSCRIBERS	6	1600615703
11300309	carrie_isthebest	OPEN	SUBSCRIBERS	9	1600615703
9679924	dragonskyfamily	OPEN	SUBSCRIBERS	3	1600615703
8790974	hkpths	RESTRICTED	SUBSCRIBERS	3	1600615703
13813259	LLA_169	OPEN	ALL	3	1600615703
9282325	wuyiufei	RESTRICTED	SUBSCRIBERS	4	1600615703
9763248	rainbowstar_yan	OPEN	SUBSCRIBERS	4	1600615703
17367486	viviancheng200517	OPEN	ALL	3	1600615703
10215244	2206	OPEN	SUBSCRIBERS	6	1600615703
13436986	cat_love_kieta	OPEN	ALL	9	1600615703
15719247	newmagicworld	OPEN	ALL	3	1600615703
12394773	ko5108	OPEN	SUBSCRIBERS	3	1600615703
9247102	largemouth	RESTRICTED	SUBSCRIBERS	4	1600615703
7111418	love_pasu_yeah	OPEN	SUBSCRIBERS	4	1600615703
21541083	tungsenhei168	OPEN	ALL	3	1600615703
3750607	kimilo_fansculbhouse	RESTRICTED	SUBSCRIBERS	3	1600615703
12704201	lsandada	OPEN	SUBSCRIBERS	3	1600615703
5886820	a6ea7ba7qa8ea4ya4l4eaal	OPEN	ALL	5	1600615703
19245768	anti_jxoxexyx	OPEN	ALL	3	1600615703
12717568	cutemonchhichi	OPEN	SUBSCRIBERS	10	1600615703
10483476	hotest_mygroup	RESTRICTED	SUBSCRIBERS	4	1600615703
10501490	school_leaders	OPEN	SUBSCRIBERS	4	1600615703
13119963	learning_english_together	OPEN	ALL	4	1600615703
7312291	ching_home0hk	OPEN	SUBSCRIBERS	4	1600615703
13149125	PU_1990_COMP	RESTRICTED	SUBSCRIBERS	3	1600615703
12269963	k7k7	OPEN	SUBSCRIBERS	7	1600615703
12534497	KinKiKids001	OPEN	SUBSCRIBERS	4	1600615703
6107694	hk_kiki	OPEN	SUBSCRIBERS	4	1600615703
9387050	tps30307	OPEN	SUBSCRIBERS	3	1600615703
12442230	shocking009	OPEN	SUBSCRIBERS	2	1600615703
12449154	shocking0007	OPEN	SUBSCRIBERS	3	1600615703
6476191	vic_jerry_jai_jai	OPEN	SUBSCRIBERS	6	1600615703
17740245	icareicareicare	OPEN	ALL	2	1600615703
11493884	0613pigs	OPEN	SUBSCRIBERS	5	1600615703
15633042	tk_web001	OPEN	ALL	2	1600615703
4530173	Twins_familyhk	OPEN	SUBSCRIBERS	7	1600615703
13813327	LLA_169_01	OPEN	ALL	2	1600615703
10401392	HarryPotter723-phoenix	OPEN	SUBSCRIBERS	3	1600615703
5885208	8ta4ssa7	OPEN	ALL	4	1600615703
12968964	ddoo_ddoo	OPEN	SUBSCRIBERS	4	1600615703
13541791	kovc0679	OPEN	ALL	4	1600615703
10503956	colourful_world_groups	OPEN	SUBSCRIBERS	7	1600615703
16486286	LHPPEE	OPEN	ALL	2	1600615703
12449170	shocking039	OPEN	SUBSCRIBERS	2	1600615703
11561396	492120395	OPEN	SUBSCRIBERS	5	1600615703
3574365	leejei	OPEN	SUBSCRIBERS	4	1600615703
18673478	cinnamoroll0322006	OPEN	ALL	3	1600615703
9230066	Jessicafansgola	OPEN	SUBSCRIBERS	7	1600615703
12528724	solo005	OPEN	SUBSCRIBERS	5	1600615703
9998383	kc5d08	OPEN	SUBSCRIBERS	4	1600615703
21186555	3mps	OPEN	ALL	2	1600615703
12895568	ww_free04	OPEN	SUBSCRIBERS	2	1600615703
12467376	shocking050	OPEN	SUBSCRIBERS	4	1600615703
10913013	qmavis0202	OPEN	SUBSCRIBERS	2	1600615703
22338369	secret-seminar	OPEN	ALL	3	1600615703
26205590	brtdfg35	OPEN	ALL	2	1600615703
7660218	ray67mond	OPEN	SUBSCRIBERS	4	1600615703
21271910	jobs917	OPEN	ALL	2	1600615703
11778708	HappyFrds	OPEN	SUBSCRIBERS	2	1600615703
7074119	livepictures	OPEN	SUBSCRIBERS	3	1600615703
6528381	chrapes	OPEN	SUBSCRIBERS	2	1600615703
12534500	KinKiKids003	OPEN	SUBSCRIBERS	2	1600615703
22499398	a3ed3e055	OPEN	ALL	6	1600615703
17371313	mrasia20051268	OPEN	ALL	3	1600615703
17216217	wangtu200514	OPEN	ALL	2	1600615703
17996993	jenny22720	OPEN	ALL	3	1600615703
5891469	qa4oada6aabaadnbcoe3a1	OPEN	ALL	9	1600615703
10621862	CHU_1993	RESTRICTED	SUBSCRIBERS	2	1600615703
9705305	sasa_charlene_twins	OPEN	SUBSCRIBERS	4	1600615703
12554375	KinKiKids008	OPEN	SUBSCRIBERS	2	1600615703
18315501	chanhiuyan5555	OPEN	ALL	3	1600615703
10358629	YMCA_channel	OPEN	MODERATORS	2	1600615703
15950107	miss_hongkong	OPEN	ALL	2	1600615703
15469449	so-hito	OPEN	ALL	2	1600615703
11109401	witchcraft_star8	RESTRICTED	NOBODY	5	1600615703
17372812	annazhai0516	OPEN	ALL	3	1600615703
12447759	shocking030	OPEN	SUBSCRIBERS	3	1600615703
17523942	abfansclub	RESTRICTED	ALL	2	1600615703
9151196	cool77777772003	OPEN	SUBSCRIBERS	2	1600615703
5891623	sgtadnbcoe3a1	OPEN	ALL	2	1600615703
5890005	fieldofheart	OPEN	ALL	3	1600615703
17424797	kammy20055	OPEN	ALL	2	1600615703
15153557	NeptunePlanet	OPEN	SUBSCRIBERS	2	1600615703
9492280	puppylovelur	OPEN	SUBSCRIBERS	3	1600615703
5891030	mandyyoyo	OPEN	ALL	3	1600615703
10400428	hk_product_design	OPEN	SUBSCRIBERS	2	1600615703
15907484	suen19892000	OPEN	ALL	3	1600615703
16024344	happyhourgroup	OPEN	ALL	2	1600615703
10052836	try22005	OPEN	SUBSCRIBERS	4	1600615703
16041587	suetkitty	OPEN	ALL	3	1600615703
12561468	coffee_writer	OPEN	SUBSCRIBERS	3	1600615703
16481019	magazine_360	OPEN	ALL	2	1600615703
41672675	jrthre32	OPEN	ALL	3	1600615703
10881600	boyz_group_mo	OPEN	SUBSCRIBERS	6	1600615703
15051350	LOVEyouyoyo	OPEN	SUBSCRIBERS	4	1600615703
9758520	cream_311	OPEN	SUBSCRIBERS	4	1600615703
9204373	kiss_you	RESTRICTED	SUBSCRIBERS	6	1600615703
24349103	ShelaShelaShela	OPEN	ALL	2	1600615703
7810970	c0440681	OPEN	SUBSCRIBERS	8	1600615703
15712808	vikefai520	OPEN	ALL	3	1600615703
8048111	tomorrow887	OPEN	SUBSCRIBERS	4	1600615703
43344029	htuxz6	OPEN	ALL	4	1600615703
8916146	emmawatsontoharrypotter	OPEN	SUBSCRIBERS	13	1600615703
15220443	harrypotterhermione	OPEN	ALL	3	1600615703
15864003	ting19951995	OPEN	ALL	11	1600615703
13913027	j850003	OPEN	SUBSCRIBERS	3	1600615703
16546127	love_love_2007	OPEN	ALL	2	1600615703
10908452	meimun	RESTRICTED	SUBSCRIBERS	2	1600615703
11248480	cookies123	OPEN	SUBSCRIBERS	3	1600615703
20431907	sd_sd18422	OPEN	ALL	3	1600615703
12637336	solo011	OPEN	SUBSCRIBERS	3	1600615703
12446485	shocking020	OPEN	SUBSCRIBERS	2	1600615703
12528723	solo004	OPEN	SUBSCRIBERS	4	1600615703
13416720	hoichun	OPEN	ALL	2	1600615703
13824722	cherrie_karen	OPEN	ALL	2	1600615703
12471372	four_is_girl	OPEN	SUBSCRIBERS	3	1600615703
12637339	solo012	OPEN	SUBSCRIBERS	4	1600615703
4529572	Twins_Family	OPEN	SUBSCRIBERS	8	1600615703
10893869	aibon_mm	OPEN	SUBSCRIBERS	4	1600615703
44474117	jhorjp	OPEN	ALL	3	1600615703
17406370	s93828	OPEN	ALL	2	1600615703
10944121	raruku_charlie	OPEN	SUBSCRIBERS	3	1600615703
16834579	ky_fnc	OPEN	ALL	3	1600615703
15909518	kjhklj	OPEN	ALL	2	1600615703
20249729	ryan_fkm	OPEN	ALL	2	1600615703
17999356	ARTUNG0621	OPEN	ALL	2	1600615703
12442206	shocking001	OPEN	SUBSCRIBERS	4	1600615703
7617492	twins_gillian_ar_sa	OPEN	SUBSCRIBERS	4	1600615703
16047779	wewe79121	OPEN	ALL	5	1600615703
12534499	KinKiKids002	OPEN	SUBSCRIBERS	2	1600615703
18567207	Katrina_Tsang_fans	OPEN	ALL	3	1600615703
19990811	moroke	OPEN	ALL	2	1600615703
12442213	shocking002	OPEN	SUBSCRIBERS	3	1600615703
45384474	rjhxdd	OPEN	ALL	3	1600615703
90335206	dndtest001	RESTRICTED	SUBSCRIBERS	1	1600615703
3979441	igarden	OPEN	ALL	566	1600615704
10536702	cnsdwjl	OPEN	SUBSCRIBERS	918	1600615704
10585712	blacksocksgentleman	OPEN	SUBSCRIBERS	1261	1600615704
12363291	african_violet	OPEN	ALL	396	1600615704
17201522	chinchilla_forum	RESTRICTED	SUBSCRIBERS	316	1600615704
4657425	tfishhk	OPEN	ALL	329	1600615704
8970118	ChineseParent-ADHD	OPEN	ALL	313	1600615704
18184114	bk200610mami	RESTRICTED	SUBSCRIBERS	186	1600615704
10075254	ktacfamilycorner	OPEN	ALL	212	1600615704
12077472	Corgilovers_group	RESTRICTED	SUBSCRIBERS	177	1600615704
9470698	westhighlandwhiteterrierclubhk	OPEN	SUBSCRIBERS	169	1600615704
22189772	babyQstudio_Apr08	OPEN	ALL	113	1600615704
5886036	a4naac9abadnbcoe3a1	OPEN	ALL	190	1600615704
5890161	GoldenRetrievers2U	OPEN	ALL	213	1600615704
7329775	pretty_dog_hk	OPEN	SUBSCRIBERS	199	1600615704
3489935	BroadviewCourt	RESTRICTED	ALL	115	1600615704
7077479	schnauzer_group	OPEN	ALL	127	1600615704
5888135	adbb4ae0ab3bdadnbcoe3a1	OPEN	ALL	139	1600615704
6216964	backdog_group	OPEN	ALL	164	1600615704
9453346	scottishterrier	OPEN	SUBSCRIBERS	106	1600615704
4967251	dog_dog_new_world	OPEN	SUBSCRIBERS	139	1600615704
11976308	uwants_forum	OPEN	SUBSCRIBERS	94	1600615704
11518640	chuchu_3bfamily	OPEN	SUBSCRIBERS	149	1600615704
10046224	Labrador_Retriever_NacNac	OPEN	SUBSCRIBERS	114	1600615704
7293351	Cute_hamter	OPEN	SUBSCRIBERS	159	1600615704
6269751	pearl_mak_group	OPEN	SUBSCRIBERS	100	1600615704
15438549	doglovershongkong	OPEN	ALL	63	1600615704
12832666	TKO99	OPEN	SUBSCRIBERS	68	1600615704
5889425	bfssbfss	OPEN	ALL	131	1600615704
12681832	catcatlawhk	OPEN	SUBSCRIBERS	69	1600615704
20804501	Shatin_young	RESTRICTED	SUBSCRIBERS	53	1600615704
5760818	cockatielgroup	OPEN	SUBSCRIBERS	124	1600615704
8655533	KS6B	OPEN	SUBSCRIBERS	70	1600615704
9787293	dog_dog_city	RESTRICTED	SUBSCRIBERS	117	1600615704
18463536	oeshk	OPEN	ALL	49	1600615704
8495508	claudia	OPEN	SUBSCRIBERS	96	1600615704
